Field Output reported at element centroid for region: COMPOSITE-1.Region_2

   Element Label           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
                          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1
-----------------------------------------------------------------------------------------------------------------
           61651     2.93425E-06     3.11622E-03    -793.052E-06    -22.5970E-06     545.888E-09    -808.208E-06
           61652     1.01333E-06     4.36772E-03     186.558E-06    -10.1559E-06    -20.7870E-06    -448.552E-06
           61653     5.33154E-06     2.09191E-03     152.201E-06    -7.01741E-06     13.0300E-06     35.6993E-06
           61654     5.59930E-06     3.27150E-03    -356.777E-06    -7.41205E-06    -15.1335E-06    -198.712E-06
           61655     945.339E-09     2.37013E-03     99.2384E-06    -14.9975E-06     2.50071E-06    -74.2959E-06
           61656     4.14107E-06     2.12200E-03     41.0644E-06    -20.3074E-06     4.21605E-06     81.5593E-06
           61657    -1.46666E-06     4.13991E-03    -302.896E-06    -7.51354E-06     7.82503E-06     689.158E-06
           61658     1.74316E-06     1.81339E-03    -461.579E-06    -11.3778E-06    -32.0248E-06    -532.661E-06
           61659    -72.4039E-06     4.11908E-03    -31.1898E-06     17.5372E-06     148.950E-06    -30.6613E-06
           61660    -33.4370E-06     2.35009E-03     55.9536E-06    -68.7850E-06    -106.314E-06    -219.774E-06
           61661     8.33697E-06     2.69248E-03    -425.022E-06     14.2533E-06    -47.3014E-06    -587.519E-06
           61662     16.0621E-06     2.43976E-03    -243.914E-06    -16.5057E-06     16.4698E-06    -330.094E-06
           61663     2.30152E-06     1.95299E-03    -550.398E-06     10.0509E-06    -8.01532E-06    -280.305E-06
           61664    -75.1299E-06     2.30487E-03    -35.8628E-06    -104.784E-06    -30.4965E-06     217.190E-06
           61665    -2.53360E-06     3.71446E-03    -447.443E-06     4.74029E-06     40.4064E-06    -601.730E-06
           61666     5.08162E-06     2.87777E-03    -195.477E-06     13.1052E-06    -65.9827E-06    -13.9570E-06
           61667     154.635E-09     2.22970E-03    -307.274E-06    -4.26121E-06     592.724E-09     392.985E-06
           61668    -11.3724E-06     2.65003E-03     58.2590E-06    -26.2988E-06     23.5002E-06     42.4476E-06
           61669     2.51513E-06     3.99748E-03    -84.7148E-06     6.42858E-06     17.7930E-06     85.0749E-06
           61670     686.920E-09     1.62881E-03    -431.338E-06     3.27609E-06     3.39941E-06     936.958E-06
           61671    -7.36668E-06     2.07308E-03    -407.999E-06     88.7577E-06     28.2277E-06    -1.05054E-03
           61672     821.467E-09     2.26975E-03    -441.808E-06     2.19040E-06    -2.03819E-06    -553.427E-06
           61673     6.20807E-06     1.46211E-03    -363.095E-06    -31.9633E-06    -17.1006E-06     504.228E-06
           61674    -1.43208E-06     4.16664E-03    -145.856E-06     434.555E-09     5.85197E-06    -585.176E-06
           61675     15.1596E-06     2.16608E-03    -494.439E-06    -30.6540E-06     8.52375E-06     152.282E-06
           61676     164.472E-09     2.10553E-03     106.741E-06     2.31705E-06     2.56607E-06     47.2745E-06
           61677    -77.8824E-06     2.61655E-03    -205.682E-06     50.7246E-06     94.1492E-06     756.639E-06
           61678    -62.0659E-06     2.93739E-03    -266.944E-06     7.56791E-06     298.324E-06     805.981E-06
           61679     8.29863E-06     2.30949E-03    -611.565E-06    -38.3678E-06    -4.40225E-06     1.15946E-03
           61680     594.280E-09     1.57671E-03    -515.073E-06     2.06397E-06     2.39938E-06     80.6343E-06
           61681     841.132E-09     2.10035E-03     125.123E-06     2.58501E-06     7.04173E-06     44.2482E-06
           61682     5.84404E-06     4.06143E-03    -236.106E-06     8.71381E-06    -63.2363E-06     336.908E-06
           61683     8.15982E-06     3.84447E-03    -375.175E-06     1.18311E-06     5.15135E-06    -367.545E-06
           61684     2.74069E-06     2.31088E-03    -331.326E-06     3.58617E-06     4.97291E-06     399.258E-06
           61685    -1.31337E-06     3.78923E-03    -402.143E-06     491.793E-09     42.4149E-06    -651.233E-06
           61686     9.94248E-06     3.88519E-03    -492.020E-06     42.8632E-06    -62.9652E-06    -799.109E-06
           61687    -151.181E-09     4.34670E-03    -39.7272E-06    -3.60603E-06    -43.7807E-06    -718.271E-06
           61688    -129.651E-09     1.64671E-03    -458.544E-06    -5.57824E-06     5.55281E-06    -521.718E-06
           61689    -5.00708E-06     3.80283E-03    -762.950E-06     25.2601E-06     1.80317E-06    -634.997E-06
           61690    -3.51389E-06     3.87669E-03    -637.729E-06    -11.9747E-06     4.69692E-06     809.937E-06
           61691     5.04556E-06     4.30489E-03    -29.8670E-06     7.82122E-06    -30.3168E-06     372.983E-06
           61692     12.9501E-06     3.87052E-03    -376.762E-06     9.43620E-06    -28.5256E-06    -340.295E-06
           61693    -141.362E-06     3.78958E-03    -54.0567E-06     2.97175E-06    -319.506E-06     144.206E-06
           61694     8.84956E-06     2.05637E-03    -581.220E-06    -7.53677E-06    -10.0971E-06    -702.443E-06
           61695    -1.88604E-06     4.33770E-03    -24.8599E-06    -1.33132E-06     4.65208E-06    -703.099E-06
           61696     1.88342E-06     2.13571E-03     99.4470E-06     32.5729E-06     83.1080E-06     75.2942E-06
           61697    -115.365E-09     3.06465E-03    -772.991E-06    -5.97077E-06    -1.10649E-06    -653.460E-06
           61698     4.98837E-06     2.26745E-03    -556.347E-06     9.34146E-06     8.96837E-06     856.252E-06
           61699     5.36515E-06     4.04592E-03    -439.772E-06     11.1020E-06    -28.2464E-06    -701.581E-06
           61700     1.94885E-06     1.92188E-03    -512.252E-06     9.78119E-06     26.3942E-06    -749.420E-06
           61701    -5.16976E-06     4.38406E-03     394.072E-06     11.9595E-06    -16.4078E-06    -141.250E-06
           61702    -8.50772E-06     2.25395E-03    -2.94329E-06    -24.7826E-06     8.46551E-06     47.8134E-06
           61703    -4.66201E-06     4.32007E-03    -55.5128E-06     2.40147E-06     5.45590E-06     37.1871E-06
           61704     1.52228E-06     2.10011E-03    -491.145E-06    -4.14123E-06     10.6401E-06    -748.419E-06
           61705     1.56967E-06     4.38176E-03     78.0858E-06     11.1696E-06    -12.4324E-06    -215.175E-06
           61706     20.8143E-06     3.87612E-03    -374.426E-06     1.53670E-06    -14.5417E-06     277.596E-06
           61707     3.25449E-06     3.87563E-03    -352.767E-06     7.47934E-06     11.9541E-06    -756.706E-06
           61708     2.57940E-06     1.45603E-03    -381.511E-06     499.131E-09     17.7205E-06     590.553E-06
           61709     2.28728E-06     4.34314E-03     57.2562E-06    -5.14798E-06     7.92074E-06    -233.453E-06
           61710     10.4743E-06     2.97392E-03    -664.224E-06     25.2664E-06     10.2957E-06    -470.204E-06
           61711     434.850E-09     1.28517E-03    -317.815E-06    -9.72352E-06     7.59294E-06     282.855E-06
           61712     21.6938E-06     3.16418E-03    -337.729E-06     26.2756E-06    -19.6679E-06     240.335E-06
           61713     1.29778E-06     1.63847E-03    -279.365E-06     13.0407E-06     79.4505E-06    -415.727E-06
           61714     9.54963E-06     2.50259E-03     13.4979E-06    -5.94047E-06     3.54097E-06     190.071E-06
           61715     6.04197E-06     1.79838E-03    -484.308E-06    -5.92775E-06     49.8934E-06     337.269E-06
           61716    -14.8490E-06     2.13786E-03     204.101E-06     48.1855E-06    -19.5253E-06     41.7144E-06
           61717     11.3950E-06     1.67707E-03    -351.336E-06    -340.247E-09     53.3535E-06     963.333E-06
           61718     10.6475E-06     2.26940E-03    -335.427E-06     9.52015E-06     67.9670E-06     629.156E-06
           61719    -23.9694E-06     2.15185E-03     249.355E-06     28.8400E-06     28.3677E-06    -27.1794E-06
           61720     675.060E-09     2.65071E-03    -671.201E-06    -21.6796E-06     3.06434E-06     1.12115E-03
           61721    -60.2870E-06     2.08017E-03    -156.727E-06    -8.08760E-06    -241.644E-06    -1.07922E-03
           61722    -113.666E-06     2.73327E-03    -27.6479E-06    -73.4722E-06     216.649E-06     535.170E-06
           61723    -59.2125E-06     3.42136E-03    -283.051E-06    -32.7565E-06    -143.421E-06    -89.6204E-06
           61724     4.06457E-06     1.37931E-03    -263.958E-06     3.26969E-06     23.7014E-06    -336.800E-06
           61725    -1.75111E-06     3.99263E-03    -428.424E-06     4.66552E-06    -10.9081E-06    -980.240E-06
           61726     13.2611E-06     2.45867E-03    -560.523E-06    -10.6106E-06    -1.08754E-06    -723.405E-06
           61727    -4.72989E-06     2.37430E-03     162.947E-06     9.28450E-06     2.93764E-06     92.3208E-06
           61728     11.7613E-06     2.10255E-03     244.040E-06     15.2357E-06    -49.5244E-06    -67.9560E-06
           61729    -1.17100E-06     2.37681E-03    -493.514E-06    -84.3375E-06     120.955E-06     1.22467E-03
           61730     1.49291E-06     2.58571E-03     28.4123E-06    -10.1060E-06     1.24474E-06    -30.7459E-06
           61731    -60.4976E-06     1.54262E-03    -69.0326E-06     22.0033E-06    -108.703E-06     219.857E-06
           61732    -20.6097E-06     1.67271E-03    -142.710E-06     2.76158E-06     110.088E-06    -125.770E-06
           61733    -2.22303E-06     3.78831E-03    -335.651E-06    -22.1301E-06    -11.1189E-06    -579.117E-06
           61734     8.94704E-06     1.65794E-03    -395.447E-06     18.9063E-06     39.0448E-06    -924.478E-06
           61735     9.47437E-06     3.36378E-03    -475.876E-06    -21.5056E-06    -12.2021E-06    -310.991E-06
           61736    -1.07010E-06     3.92580E-03    -667.315E-06     2.78653E-06     3.62000E-06     826.496E-06
           61737     4.95710E-06     3.88658E-03    -680.306E-06     1.66144E-06    -1.97677E-06     811.981E-06
           61738     14.5350E-06     3.68723E-03    -440.510E-06     27.6213E-06     39.5702E-06     574.365E-06
           61739    -8.74483E-06     4.34070E-03     151.236E-06    -1.83790E-06     11.0651E-06    -474.028E-06
           61740     2.66165E-06     2.20401E-03    -320.218E-06     352.586E-09    -14.2728E-06    -312.847E-06
           61741    -5.51516E-06     3.41026E-03    -764.372E-06    -5.02047E-06     17.0412E-06     4.33413E-06
           61742     4.56935E-06     2.60393E-03     59.1772E-06    -146.388E-09    -8.36152E-06     17.9315E-06
           61743    -572.336E-09     4.39508E-03     234.151E-06    -1.67413E-06     11.3875E-06    -227.601E-06
           61744     1.85640E-06     2.06905E-03     257.854E-06    -13.0829E-06    -33.8904E-06    -39.1359E-06
           61745    -35.8622E-06     1.96716E-03    -131.222E-06     44.6517E-06     139.128E-06     324.200E-06
           61746     3.54966E-06     2.47278E-03    -463.066E-06    -7.02698E-06     2.80965E-06     659.171E-06
           61747     2.22556E-06     2.14750E-03     7.08781E-06     6.98849E-06    -47.0371E-06    -77.3096E-06
           61748    -38.8892E-06     3.92266E-03    -121.323E-06     45.7855E-06    -188.795E-06    -190.964E-06
           61749     3.52895E-06     3.30501E-03    -769.809E-06    -1.21511E-06    -2.32015E-06     43.5273E-06
           61750     2.65571E-06     2.31464E-03    -244.584E-06     11.7513E-06    -802.072E-09     328.021E-06
           61751    -3.93304E-06     2.43872E-03     114.997E-06     11.4443E-06    -4.19941E-06    -175.712E-06
           61752     5.03529E-06     2.25589E-03    -592.920E-06    -2.42112E-06     21.7187E-06     1.27296E-03
           61753    -2.54425E-06     2.17703E-03    -69.8590E-06     1.12253E-06    -1.01142E-06    -102.048E-06
           61754     4.06475E-06     2.70248E-03    -393.321E-06     1.78057E-06     12.2984E-06     534.966E-06
           61755    -883.039E-09     3.86957E-03    -401.087E-06     9.19276E-06     2.99084E-06    -351.651E-06
           61756     239.123E-09     2.24860E-03    -305.900E-06     17.8302E-06    -4.85339E-06     396.053E-06
           61757     1.30924E-06     4.36537E-03     285.057E-06     4.10050E-06     23.8045E-06    -209.082E-06
           61758     641.147E-09     2.38358E-03    -18.4241E-06    -18.6550E-06    -32.6893E-06     173.226E-06
           61759     4.81962E-06     1.64720E-03    -433.978E-06     4.14745E-06    -33.4188E-06     454.173E-06
           61760     1.97567E-06     2.47486E-03     41.9229E-06     14.6750E-06     847.309E-09     352.944E-06
           61761    -884.686E-09     4.09881E-03    -251.369E-06    -2.63580E-06     24.2558E-06    -272.135E-06
           61762    -1.30354E-06     1.81568E-03    -484.802E-06    -8.64212E-06    -3.03767E-06    -549.515E-06
           61763     1.08221E-06     2.15898E-03    -66.0266E-06     17.2823E-06     12.0328E-06    -59.3849E-06
           61764    -1.70916E-06     4.18401E-03    -184.797E-06     4.14713E-06    -25.1791E-06    -227.177E-06
           61765    -136.882E-06     3.49245E-03    -69.5272E-06    -26.7864E-06     332.346E-06     99.2707E-06
           61766    -3.04529E-06     2.51890E-03    -18.3970E-06     9.87431E-06    -6.34483E-06    -7.03311E-06
           61767     6.37427E-06     4.04216E-03    -450.632E-06     8.24958E-06     2.28512E-06    -752.272E-06
           61768     17.5456E-06     4.01734E-03    -378.327E-06    -11.2683E-06    -6.93644E-06    -1.40880E-06
           61769     19.7050E-09     1.54933E-03    -443.991E-06    -13.7548E-06     118.032E-09    -198.781E-06
           61770     2.88476E-06     2.15109E-03     1.46970E-06    -5.05511E-06    -3.91375E-06     112.143E-06
           61771     2.34695E-06     3.88033E-03    -506.548E-06     57.2377E-06    -57.6139E-06    -828.278E-06
           61772     9.07233E-06     2.30330E-03    -605.003E-06    -6.52168E-06    -2.09614E-06    -593.660E-06
           61773    -3.66610E-06     2.07338E-03     251.135E-06    -8.18590E-06     12.0940E-06     9.48570E-06
           61774    -1.30113E-06     3.92475E-03    -362.900E-06     17.3690E-06     16.4282E-06    -267.262E-06
           61775     1.80344E-06     2.21234E-03    -587.089E-06    -22.8607E-06    -4.33834E-06     548.638E-06
           61776     6.29217E-06     1.40567E-03    -399.992E-06    -11.0362E-06    -5.77673E-06     213.619E-06
           61777    -1.44084E-06     2.09022E-03     206.574E-06     2.46055E-06    -2.68905E-06    -47.1374E-06
           61778     3.27741E-06     3.05655E-03    -826.898E-06     1.07281E-06    -2.88908E-06    -701.747E-06
           61779    -40.6312E-06     2.45250E-03     55.3651E-06    -57.6676E-06     224.447E-06     329.502E-06
           61780     1.83042E-06     1.30338E-03    -320.296E-06    -22.3981E-06    -13.3592E-06     289.274E-06
           61781     7.68342E-06     2.37244E-03     94.8643E-06     1.52547E-06     18.0783E-06    -89.7942E-06
           61782     8.90126E-06     3.57159E-03    -233.929E-06    -33.2268E-06     4.25295E-06     95.9648E-06
