Field Output reported at element centroid for region: COMPOSITE-1.Region_2

   Element Label           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
           50090     5.96838E-06    -277.102E-06     2.35815E-03    -10.5160E-06     6.83916E-06    -274.599E-06
           50091    -4.31786E-06    -353.034E-06     2.43792E-03    -3.76241E-06    -13.0062E-06    -384.203E-06
           50092     1.76711E-06    -344.462E-06     1.42369E-03    -10.1041E-06    -4.88397E-06    -566.511E-06
           50093     781.945E-09    -470.000E-06     3.57560E-03     15.9054E-06     16.3586E-06    -480.786E-06
           50094    -3.83550E-06    -446.650E-06     4.05215E-03     2.49139E-06    -14.7154E-06     754.897E-06
           50095     1.12648E-06    -401.891E-06     3.85810E-03     7.39551E-06     6.26028E-06    -237.983E-06
           50096     5.76142E-06    -169.631E-06     2.63299E-03    -9.29747E-06     2.49835E-06    -16.2346E-06
           50097     2.24046E-06     89.6259E-06     2.50021E-03    -73.8876E-09    -15.3261E-06    -36.0014E-06
           50098     3.84167E-06    -633.882E-06     2.28812E-03    -14.5233E-06    -1.30228E-06    -1.32876E-03
           50099    -1.24368E-06    -386.090E-06     3.82931E-03    -26.5952E-06    -4.66248E-06    -240.776E-06
           50100    -1.86032E-06    -404.254E-06     3.18102E-03    -9.54830E-06     14.0492E-06    -178.433E-06
           50101     12.4779E-06    -165.831E-06     2.96746E-03    -28.6561E-06    -20.5277E-06     91.4695E-09
           50102    -6.37417E-06    -219.392E-06     3.12424E-03    -3.90529E-06     5.13230E-06    -193.925E-06
           50103     3.18602E-06    -179.414E-06     2.90492E-03     34.7520E-06     33.1935E-06    -70.0368E-06
           50104    -4.07917E-06    -230.480E-06     4.13748E-03    -33.8282E-06     12.3503E-06     355.256E-09
           50105    -29.5868E-06     17.8237E-06     2.47706E-03     4.76023E-06     76.0330E-06     342.367E-06
           50106    -11.1093E-06    -12.5594E-06     2.45812E-03     69.4116E-06     103.379E-06     233.899E-06
           50107     6.69492E-06    -433.756E-06     3.14008E-03     158.375E-06     5.96231E-06     441.031E-06
           50108    -6.88286E-06    -8.53675E-06     3.11512E-03    -30.0479E-06     53.3421E-06     427.624E-06
           50109     3.71698E-06    -529.559E-06     3.63989E-03     186.939E-06    -33.5471E-06    -46.7695E-06
           50110     11.4570E-06    -159.947E-06     3.09544E-03     56.9646E-06     73.0325E-06     299.682E-06
           50111    -1.25642E-06     142.077E-06     4.36124E-03     87.2226E-09    -2.46049E-06     58.0139E-06
           50112     12.0906E-06    -60.4603E-06     2.31296E-03    -7.62075E-06    -8.92075E-06     65.4068E-06
           50113     6.82535E-06    -272.916E-06     2.49386E-03    -14.3653E-06    -15.9336E-06     340.059E-06
           50114     14.5780E-06     208.950E-06     2.24250E-03     12.2016E-06    -5.23673E-06    -44.0424E-06
           50115     19.2843E-06     207.534E-06     2.20699E-03     7.88942E-06     4.63220E-06     56.5444E-06
           50116     6.75688E-06     64.1478E-06     2.24592E-03     13.3874E-06    -8.40064E-06    -21.0917E-06
           50117     11.3503E-06    -106.448E-06     2.78263E-03    -42.5023E-06    -16.9062E-06    -29.7164E-06
           50118     14.2312E-06     109.534E-06     2.50511E-03    -11.9456E-06    -5.70034E-06    -29.8085E-06
           50119    -2.88211E-06    -523.168E-06     2.19922E-03    -7.84292E-06    -52.2605E-06     791.853E-06
           50120    -1.66048E-06    -330.620E-06     2.54835E-03     6.61355E-06     13.9302E-06    -356.599E-06
           50121     3.30181E-06     87.6370E-06     2.44358E-03     4.23317E-06     5.03156E-06    -11.7148E-06
           50122     2.24190E-06    -762.628E-06     3.41293E-03    -9.42170E-06     1.11776E-06    -163.787E-06
           50123     17.5053E-06    -592.185E-06     2.35414E-03     6.06751E-06    -18.3536E-06    -772.846E-06
           50124     8.31326E-06    -632.190E-06     2.45254E-03    -3.42498E-06    -17.5025E-06     812.565E-06
           50125    -11.6836E-06     187.584E-06     2.31838E-03     21.9900E-06     25.7104E-06     50.4888E-06
           50126    -1.12981E-06    -196.223E-06     2.81767E-03     3.26388E-06     12.0523E-06     26.2902E-06
           50127    -698.143E-09    -532.816E-06     2.61648E-03    -48.2671E-09    -1.78765E-06    -763.875E-06
           50128     2.30123E-06     72.8046E-06     2.25612E-03     6.91834E-06    -11.8637E-06     38.2230E-06
           50129     9.92930E-06     121.442E-06     2.42075E-03    -7.71976E-06     14.1548E-06     53.0888E-06
           50130     495.948E-09    -437.016E-06     2.43941E-03    -6.09989E-06     5.82733E-06    -463.556E-06
           50131    -620.784E-09    -587.784E-06     2.09265E-03    -1.95688E-06     5.46023E-06     369.317E-06
           50132    -4.76141E-06    -391.851E-06     2.29682E-03    -14.1789E-06     6.37205E-06     273.566E-06
           50133     16.1404E-06    -444.238E-06     2.43589E-03     33.3427E-06     8.81435E-06     577.851E-06
           50134    -1.21440E-06    -664.145E-06     2.23243E-03     473.918E-09     6.33924E-06     1.20407E-03
           50135    -4.99926E-06    -379.000E-06     2.45526E-03    -3.05519E-06    -11.1765E-06    -404.016E-06
           50136     2.47344E-06    -578.120E-06     2.07616E-03    -1.69465E-06    -16.2015E-06    -417.522E-06
           50137    -5.25805E-06    -249.711E-06     2.42731E-03    -10.9264E-06    -7.91751E-06    -253.355E-06
           50138     3.31302E-06    -391.515E-06     2.38571E-03    -17.8041E-06     4.79166E-06    -341.624E-06
           50139    -5.68128E-06    -187.479E-06     2.81828E-03    -29.1743E-06    -2.70529E-06     12.4768E-06
           50140    -1.06303E-06    -401.853E-06     3.40664E-03    -16.2524E-06    -11.2718E-06    -353.288E-06
           50141    -2.80543E-06    -278.187E-06     3.44982E-03     6.69715E-06    -6.09322E-06     16.2261E-06
           50142     914.171E-09    -396.704E-06     3.03467E-03     39.3088E-06    -21.0569E-06     16.8682E-06
           50143     8.87566E-06    -459.229E-06     3.57614E-03    -34.6412E-06     12.3916E-06    -550.205E-06
           50144     5.71720E-06    -576.660E-06     2.18771E-03     278.209E-09    -59.4546E-09     7.97430E-06
           50145    -1.29180E-06    -682.325E-06     2.37292E-03    -11.9683E-06    -1.29211E-06    -1.21390E-03
           50146     7.65710E-06    -583.905E-06     2.14902E-03     31.4409E-06     10.0899E-06    -83.1456E-06
           50147     5.01961E-06     115.668E-06     2.42470E-03    -1.25230E-06    -9.13847E-06    -7.09646E-06
           50148    -135.146E-09    -595.779E-06     2.74747E-03    -1.46330E-06     2.93084E-06    -676.966E-06
           50149    -1.01682E-06    -657.460E-06     2.22126E-03    -2.87692E-06    -1.96729E-06     1.19410E-03
           50150     589.054E-09     125.269E-06     2.33469E-03    -939.311E-09     8.81446E-06    -8.48499E-06
           50151    -3.49008E-06     40.0210E-06     2.39395E-03     18.2618E-06    -12.0406E-06     56.7944E-06
           50152    -1.77240E-06    -385.492E-06     1.44734E-03    -2.04063E-06    -9.76991E-06     626.052E-06
           50153    -3.15103E-06    -580.540E-06     2.15652E-03    -6.56708E-06     5.66740E-06     10.8031E-06
           50154    -630.958E-09    -585.907E-06     2.79926E-03     1.38077E-06    -629.643E-09    -626.027E-06
           50155     3.86701E-06    -561.454E-06     2.27164E-03     4.14568E-06    -9.52416E-06     439.393E-06
           50156    -3.86157E-06    -577.084E-06     2.12710E-03    -4.19119E-06    -3.77309E-06    -795.368E-06
           50157     11.4000E-06    -601.207E-06     2.48115E-03     375.531E-09    -41.4765E-06     832.199E-06
           50158     16.9199E-06    -530.616E-06     1.83846E-03     658.713E-09     64.4294E-06    -222.885E-06
           50159     5.67553E-06    -426.876E-06     2.70086E-03    -1.23279E-06    -27.1081E-06     465.575E-06
           50160     4.86009E-06    -247.472E-06     2.71290E-03    -3.21687E-06     4.98262E-06    -233.515E-06
           50161     7.11396E-06    -123.356E-06     2.26357E-03     4.03817E-06     47.7210E-06    -34.1733E-06
           50162     18.8982E-06    -337.956E-06     2.48663E-03    -9.37226E-06    -30.3531E-06     405.882E-06
           50163     4.01758E-06    -630.308E-06     2.52962E-03    -9.21136E-06     26.3727E-06    -898.462E-06
           50164    -6.53554E-06    -521.634E-06     2.33471E-03     17.1958E-06     49.2527E-06     266.828E-06
           50165     2.71602E-06    -604.499E-06     2.46746E-03     13.7063E-06    -7.18555E-06     912.488E-06
           50166    -305.934E-09    -459.719E-06     2.47136E-03    -10.6469E-06    -2.66490E-06     572.966E-06
           50167     3.40142E-06    -682.722E-06     2.23358E-03     10.2851E-06     14.0012E-06     1.29890E-03
           50168     10.1274E-06    -606.489E-06     2.17688E-03     22.2782E-06    -8.48666E-06    -11.7623E-06
           50169     875.876E-09    -615.081E-06     2.15194E-03    -667.535E-09     19.1769E-06     421.682E-06
           50170    -56.8036E-06     256.642E-06     2.25509E-03     3.54795E-06     44.8926E-06     7.73473E-06
           50171    -35.8682E-06     150.043E-06     2.27339E-03    -29.7513E-06     71.6519E-06     48.7823E-06
           50172    -75.5545E-06     6.60683E-06     2.63954E-03    -188.331E-06     50.1882E-06     445.413E-06
           50173     602.557E-09    -380.332E-06     2.50158E-03    -4.24899E-06    -1.78398E-06     418.524E-06
           50174    -101.573E-09    -349.154E-06     3.30147E-03     2.29346E-06     2.69129E-06    -41.0622E-06
           50175    -1.73674E-06    -44.1660E-06     2.31635E-03     17.6195E-06    -16.5878E-06     36.2925E-06
           50176     6.21906E-06    -590.210E-06     2.19759E-03     22.8569E-06     3.08071E-06    -2.44147E-06
           50177     714.584E-09    -453.465E-06     2.53761E-03     8.96435E-06     9.12721E-06    -517.098E-06
           50178     8.46986E-06    -647.935E-06     2.45443E-03    -5.07716E-06     9.53054E-06    -898.993E-06
           50179     12.6731E-06    -258.719E-06     2.35565E-03    -26.8475E-06    -8.35651E-06    -48.9668E-06
           50180    -33.5780E-06     110.382E-06     2.67156E-03    -11.4781E-06    -48.6700E-06    -351.728E-06
           50181     13.3421E-06    -519.024E-06     2.39834E-03     8.55769E-06     8.11655E-06     526.101E-06
           50182     11.5976E-06    -609.333E-06     2.20842E-03     5.43897E-06     20.0875E-06    -57.8043E-06
           50183     16.3975E-06     231.210E-06     2.22079E-03    -3.48505E-06    -12.1120E-06     34.5109E-06
           50184     4.49505E-06    -489.287E-06     3.93286E-03     5.39496E-06     8.15580E-06     861.990E-06
           50185     5.01744E-06    -279.227E-06     4.08257E-03     15.5309E-06    -11.9737E-06     864.055E-06
           50186     5.01049E-06    -656.735E-06     2.23325E-03     3.23224E-06    -21.0429E-06     1.22164E-03
           50187     3.17754E-06    -276.440E-06     4.11433E-03    -6.61551E-06     3.84454E-06    -473.728E-06
           50188     1.19690E-06    -204.747E-06     2.71746E-03     3.72168E-06    -2.05711E-06     59.5522E-06
           50189     868.909E-09    -223.866E-06     3.02716E-03    -17.8280E-06    -15.2263E-06    -122.003E-06
           50190    -1.82808E-06    -371.578E-06     3.49780E-03    -56.9359E-06     23.4661E-06    -437.667E-06
           50191     15.9465E-09    -590.624E-06     2.23779E-03     11.6086E-06    -3.87153E-06     692.831E-06
           50192    -3.63528E-06    -451.390E-06     2.55078E-03    -1.51456E-06    -8.79077E-06    -541.415E-06
           50193    -3.97410E-06    -736.070E-06     3.02329E-03    -5.09806E-06    -11.3188E-06     813.483E-06
           50194    -2.68468E-06    -281.068E-06     2.54474E-03    -2.17945E-06     4.04420E-06    -385.194E-06
           50195    -8.07573E-06    -289.657E-06     2.36051E-03     6.44260E-06    -23.1408E-06     30.5333E-06
           50196    -1.75966E-06    -583.322E-06     2.27379E-03     11.6569E-06    -534.111E-09     690.556E-06
           50197    -3.42768E-06    -179.577E-06     2.40425E-03    -18.0995E-06    -10.9472E-06    -138.556E-06
           50198     2.85217E-06    -93.9003E-06     2.88016E-03    -17.9678E-06    -31.8040E-06     133.786E-06
           50199     3.46444E-06    -593.153E-06     3.54496E-03    -11.7575E-06     13.3551E-06    -171.936E-06
           50200     944.253E-09     150.828E-06     2.41502E-03     9.46601E-06    -50.6728E-06    -62.8819E-06
           50201     13.9257E-06    -352.393E-06     2.67415E-03     4.15821E-06     6.44859E-06    -464.305E-06
           50202     5.39225E-06     117.847E-06     2.49097E-03     1.02047E-06    -53.6031E-06     144.276E-06
           50203    -13.1401E-06    -452.114E-06     3.40916E-03     235.078E-06    -73.1962E-06     97.9354E-06
           50204    -141.850E-06    -14.0712E-06     3.20062E-03    -212.971E-06     59.5888E-06     271.840E-06
           50205     7.47424E-06    -213.362E-06     4.14818E-03    -18.2350E-06     1.23361E-06     404.617E-06
           50206    -818.279E-09    -404.547E-06     3.86726E-03     250.092E-06     151.695E-06     480.218E-06
           50207     26.7233E-06    -322.976E-06     3.60428E-03     23.0986E-06     17.8844E-06    -71.8477E-06
           50208    -44.5367E-06    -267.140E-06     3.81594E-03    -111.529E-06    -66.4125E-06    -264.168E-06
           50209    -4.42301E-06    -417.584E-06     3.67343E-03     21.0527E-06     1.27639E-06     526.041E-06
           50210    -2.54283E-06    -234.036E-06     3.15400E-03    -30.9036E-06     3.11307E-06    -276.893E-06
           50211     1.85324E-06    -345.437E-06     3.92766E-03     10.5544E-06    -6.86898E-06     240.959E-06
           50212     422.040E-09     244.625E-06     4.37627E-03     23.1189E-06     16.3421E-06    -444.520E-06
           50213     982.556E-09    -635.588E-06     3.75448E-03     5.39963E-06    -1.81371E-06     653.212E-06
           50214    -11.0871E-06    -245.668E-06     2.70240E-03     29.4630E-06     7.41083E-06    -211.723E-06
           50215     4.07911E-06    -496.135E-06     2.47040E-03    -31.6075E-06     81.0212E-06    -671.740E-06
           50216    -15.5068E-06    -551.961E-06     2.34793E-03    -15.3778E-06     22.8297E-06     767.763E-06
           50217    -499.275E-09    -397.748E-06     2.75183E-03     17.4362E-06    -9.74424E-06     340.197E-06
           50218    -571.205E-09    -466.951E-06     2.46475E-03     19.4205E-06    -52.5302E-06     571.763E-06
           50219     15.1395E-06    -496.836E-06     2.32948E-03     61.3734E-06    -79.6761E-06     586.843E-06
           50220     2.07806E-06    -226.266E-06     2.47111E-03    -23.1344E-06    -1.91210E-06    -301.394E-06
           50221     5.23663E-06     49.0142E-06     2.23817E-03    -6.91864E-06    -8.48589E-06     38.5088E-06
