27780 19.4679E-03
27781 15.9493E-03
27782 15.9493E-03
27783 18.2021E-03
27784 14.7645E-03
27785 17.8312E-03
27786 15.9026E-03
27787 15.9026E-03
27788 27.3810E-03
27789 18.7312E-03
27790 9.04808E-03
27791 15.9026E-03
27792 24.9462E-03
27793 15.9026E-03
27794 11.9221E-03
27795 12.0143E-03
27796 11.4238E-03
27797 9.04808E-03
27798 2.90090E-03
27799 18.2588E-03
27800 16.7037E-03
27801 19.0939E-03
27802 10.9514E-03
27803 14.6708E-03
27804 13.9942E-03
27805 11.6675E-03
27806 19.4679E-03
27807 35.6745E-03
27808 14.0493E-03
27809 17.9917E-03
27810 22.0725E-03
27811 12.4916E-03
27812 14.8801E-03
27813 3.31783E-03
27814 9.04808E-03
27815 16.8467E-03
27816 18.7222E-03
27817 15.9026E-03
27818 3.69372E-03
27819 3.69372E-03
27820 6.59673E-03
27821 3.65376E-03
27822 18.0375E-03
27823 15.0625E-03
27824 9.55964E-03
27825 27.0117E-03
27826 17.4365E-03
27827 12.3067E-03
27828 15.4506E-03
27829 14.7894E-03
27830 9.75392E-03
27831 9.04808E-03
27832 14.7894E-03
27833 9.04808E-03
27834 15.9026E-03
27835 19.4679E-03
27836 15.1019E-03
27837 18.7222E-03
27838 12.5724E-03
27839 5.50960E-03
27840 9.04808E-03
27841 10.9514E-03
27842 9.04808E-03
27843 10.4546E-03
27844 15.6257E-03
27845 9.04808E-03
27846 12.4825E-03
27847 3.07486E-03
27848 9.11825E-03
27849 11.0047E-03
27850 18.5904E-03
27851 3.66628E-03
27852 10.6858E-03
27853 6.13925E-03
27854 9.00907E-03
27855 12.1003E-03
27856 9.90803E-03
27857 14.4800E-03
27858 13.5308E-03
27859 2.90090E-03
27860 14.7293E-03
27861 11.6303E-03
27862 13.2989E-03
27863 3.66628E-03
27864 14.8397E-03
27865 17.4161E-03
27866 16.6830E-03
27867 12.7935E-03
27868 13.2493E-03
27869 19.4679E-03
27870 10.9514E-03
27871 26.3429E-03
27872 13.8660E-03
27873 16.8466E-03
27874 26.3429E-03
27875 11.8668E-03
27876 7.83694E-03
27877 11.3725E-03
27878 17.4161E-03
27879 16.5977E-03
27880 10.1594E-03
27881 12.9734E-03
27882 7.75729E-03
27883 19.4679E-03
27884 12.6877E-03
27885 15.9026E-03
27886 7.63120E-03
27887 5.77459E-03
27888 12.1442E-03
27889 3.66628E-03
27890 11.6979E-03
27891 11.3934E-03
27892 15.9026E-03
27893 18.1023E-03
27894 9.04808E-03
27895 13.4659E-03
27896 12.7959E-03
27897 2.90090E-03
27898 9.04808E-03
27899 3.66628E-03
27900 7.78610E-03
27901 18.5338E-03
27902 9.04808E-03
27903 5.13657E-03
27904 18.3678E-03
27905 18.3641E-03
27906 18.0225E-03
27907 4.32561E-03
27908 5.32965E-03
27909 3.69372E-03
27910 7.86020E-03
27911 15.0154E-03
27912 9.04808E-03
27913 9.04808E-03
27914 19.4679E-03
27915 6.58322E-03
27916 11.5901E-03
27917 13.9738E-03
27918 9.04808E-03
27919 3.66628E-03
27920 18.7222E-03
27921 8.77686E-03
27922 9.04808E-03
27923 21.7938E-03
27924 6.84276E-03
27925 5.96628E-03
27926 9.80586E-03
27927 5.74240E-03
27928 5.74240E-03
27929 7.27765E-03
27930 14.5709E-03
27931 11.4541E-03
27932 9.65725E-03
27933 8.07048E-03
27934 11.4762E-03
27935 11.4416E-03
27936 7.63120E-03
27937 8.12537E-03
27938 14.5709E-03
27939 8.12537E-03
27940 12.6094E-03
27941 13.8660E-03
27942 7.27765E-03
27943 21.8907E-03
27944 15.0045E-03
27945 13.7086E-03
27946 8.12537E-03
27947 18.7985E-03
27948 6.20670E-03
27949 7.63120E-03
27950 13.6425E-03
27951 14.2174E-03
27952 13.8660E-03
27953 14.5709E-03
27954 18.7222E-03
27955 8.12537E-03
27956 14.5709E-03
27957 6.50289E-03
27958 15.5969E-03
27959 14.7486E-03
27960 14.2772E-03
27961 6.13925E-03
27962 8.12537E-03
27963 13.8660E-03
27964 18.7985E-03
27965 13.5555E-03
27966 8.12537E-03
27967 16.4533E-03
27968 6.97212E-03
27969 4.79685E-03
27970 12.9148E-03
27971 13.5990E-03
27972 14.2174E-03
27973 7.66962E-03
27974 7.45356E-03
27975 16.3551E-03
27976 8.83568E-03
27977 7.27765E-03
27978 13.1420E-03
27979 13.1876E-03
27980 14.5709E-03
27981 13.6775E-03
27982 13.8660E-03
27983 12.8070E-03
27984 5.77459E-03
27985 8.12537E-03
27986 14.2772E-03
27987 9.95518E-03
27988 10.8982E-03
27989 7.11861E-03
27990 7.27765E-03
27991 14.5709E-03
27992 12.7823E-03
27993 9.04808E-03
27994 6.00824E-03
27995 11.6422E-03
27996 8.07048E-03
27997 7.75729E-03
27998 9.61635E-03
27999 19.4679E-03
28000 16.5786E-03
28001 7.27765E-03
28002 13.1644E-03
28003 17.1059E-03
28004 14.5709E-03
28005 8.07048E-03
28006 14.4283E-03
28007 11.7105E-03
28008 13.6425E-03
28009 7.27765E-03
28010 13.9113E-03
28011 14.5709E-03
28012 6.20670E-03
28013 5.66121E-03
28014 13.6425E-03
28015 15.4733E-03
28016 7.27765E-03
28017 13.9113E-03
28018 5.96352E-03
28019 15.6721E-03
28020 13.5334E-03
28021 13.8660E-03
28022 17.3595E-03
28023 7.11862E-03
28024 8.12537E-03
28025 8.42730E-03
28026 4.92233E-03
28027 3.74084E-03
28028 14.5709E-03
28029 14.2224E-03
28030 11.5972E-03
28031 14.5709E-03
28032 14.4283E-03
28033 14.3277E-03
28034 13.5612E-03
28035 13.8116E-03
28036 15.2200E-03
28037 15.1233E-03
28038 10.0554E-03
28039 14.9377E-03
28040 11.6182E-03
28041 9.47595E-03
28042 10.2041E-03
28043 14.4012E-03
28044 12.6284E-03
28045 11.9088E-03
28046 13.2701E-03
28047 11.6477E-03
28048 11.6662E-03
28049 12.0058E-03
28050 14.5096E-03
28051 17.8003E-03
28052 22.4653E-03
28053 12.7335E-03
28054 13.0728E-03
28055 13.5556E-03
28056 14.2051E-03
28057 17.5098E-03
28058 16.9841E-03
28059 7.27765E-03
28060 14.4283E-03
28061 14.1966E-03
28062 13.7626E-03
28063 13.5556E-03
28064 17.4742E-03
28065 8.98641E-03
28066 14.5709E-03
28067 8.07048E-03
28068 19.3790E-03
28069 13.1802E-03
28070 14.0706E-03
28071 15.6426E-03
28072 10.8299E-03
28073 12.3772E-03
28074 14.9413E-03
28075 13.6425E-03
28076 14.6669E-03
28077 4.33541E-03
28078 8.07048E-03
28079 6.37380E-03
28080 13.6512E-03
28081 24.8290E-03
28082 8.36423E-03
28083 11.9221E-03
28084 11.2141E-03
28085 14.4944E-03
28086 23.1798E-03
28087 5.98295E-03
28088 8.24752E-03
28089 5.99577E-03
28090 7.45356E-03
28091 11.4065E-03
28092 8.12537E-03
28093 5.67467E-03
28094 8.70011E-03
28095 9.59811E-03
28096 8.16928E-03
28097 14.9093E-03
28098 28.9116E-03
28099 13.7727E-03
28100 15.8800E-03
28101 14.4283E-03
28102 6.84276E-03
28103 13.1534E-03
28104 8.83171E-03
28105 17.7815E-03
28106 13.5334E-03
28107 7.77256E-03
28108 21.6627E-03
28109 16.8020E-03
28110 13.5208E-03
28111 13.2518E-03
28112 14.0070E-03
28113 12.1297E-03
28114 4.61045E-03
28115 16.1632E-03
28116 14.3970E-03
28117 12.5713E-03
28118 7.43531E-03
28119 12.0580E-03
28120 10.3061E-03
28121 5.27126E-03
28122 14.0580E-03
28123 7.49227E-03
28124 16.6117E-03
28125 18.4272E-03
28126 14.0070E-03
28127 13.6425E-03
28128 33.0036E-03
28129 13.7626E-03
28130 10.5681E-03
28131 13.6425E-03
28132 10.7881E-03
28133 12.9987E-03
28134 15.7518E-03
28135 11.9253E-03
28136 12.4891E-03
28137 16.9532E-03
28138 2.90090E-03
28139 19.2440E-03
28140 15.5750E-03
28141 11.7105E-03
28142 6.82758E-03
28143 11.4235E-03
28144 7.81344E-03
28145 7.83694E-03
28146 3.19795E-03
28147 8.61059E-03
28148 8.75520E-03
28149 12.3057E-03
28150 10.8521E-03
28151 15.7732E-03
28152 23.2635E-03
28153 12.6943E-03
28154 4.12135E-03
28155 13.3123E-03
28156 14.4283E-03
28157 19.0939E-03
28158 13.6955E-03
28159 16.1466E-03
28160 8.36423E-03
28161 17.9097E-03
28162 5.24136E-03
28163 13.5334E-03
28164 11.9864E-03
28165 14.3426E-03
28166 11.7105E-03
28167 17.2829E-03
28168 13.8660E-03
28169 11.6675E-03
28170 5.85035E-03
28171 6.98026E-03
28172 16.1106E-03
28173 12.9552E-03
28174 9.12943E-03
28175 12.0804E-03
28176 3.66628E-03
28177 17.9420E-03
28178 4.53638E-03
28179 15.4514E-03
28180 16.1606E-03
28181 17.6590E-03
28182 15.2173E-03
28183 22.8367E-03
28184 12.5020E-03
28185 17.7105E-03
28186 16.4470E-03
28187 11.7105E-03
28188 11.7105E-03
28189 17.7820E-03
28190 11.7105E-03
28191 12.8974E-03
28192 17.0396E-03
28193 10.3109E-03
28194 8.07048E-03
28195 13.6425E-03
28196 11.5542E-03
28197 9.83901E-03
28198 13.5334E-03
28199 15.5750E-03
28200 10.7252E-03
28201 10.7408E-03
28202 22.1734E-03
28203 4.37876E-03
28204 12.4891E-03
28205 3.66628E-03
28206 11.6675E-03
28207 12.4892E-03
28208 3.66628E-03
28209 12.4892E-03
28210 13.9332E-03
28211 10.7964E-03
28212 10.9514E-03
28213 13.9332E-03
28214 14.4283E-03
28215 3.40829E-03
28216 3.07483E-03
28217 10.7915E-03
28218 13.8660E-03
28219 15.8614E-03
28220 17.9441E-03
28221 3.07483E-03
28222 26.3429E-03
28223 7.90364E-03
28224 11.3083E-03
28225 6.21993E-03
28226 11.9624E-03
28227 5.02041E-03
28228 6.20670E-03
28229 12.0266E-03
28230 11.4541E-03
28231 6.50289E-03
28232 3.57172E-03
28233 15.3492E-03
28234 11.4447E-03
28235 7.27765E-03
28236 5.71333E-03
28237 14.2772E-03
28238 6.33340E-03
28239 13.8748E-03
28240 12.4595E-03
28241 9.15485E-03
28242 10.4493E-03
28243 12.3434E-03
28244 15.6976E-03
28245 16.3422E-03
28246 16.7351E-03
28247 12.8805E-03
28248 15.9026E-03
28249 15.6038E-03
28250 9.44058E-03
28251 12.8933E-03
28252 8.12537E-03
28253 18.6106E-03
28254 19.4679E-03
28255 3.66628E-03
28256 11.3880E-03
28257 15.1233E-03
28258 16.9508E-03
28259 12.2790E-03
28260 9.91264E-03
28261 14.2341E-03
28262 4.87540E-03
28263 18.1023E-03
28264 9.04808E-03
28265 13.3571E-03
28266 12.5586E-03
28267 18.2766E-03
28268 15.5915E-03
28269 6.06462E-03
28270 12.2489E-03
28271 12.8822E-03
28272 12.5758E-03
28273 15.2926E-03
28274 13.3104E-03
28275 11.6674E-03
28276 11.4099E-03
28277 16.6175E-03
28278 18.5255E-03
28279 11.8027E-03
28280 12.9800E-03
28281 19.3253E-03
28282 14.0161E-03
28283 11.5102E-03
28284 11.2535E-03
28285 18.1542E-03
28286 13.6512E-03
28287 11.7790E-03
28288 13.3350E-03
28289 11.9508E-03
28290 12.0521E-03
28291 27.0117E-03
28292 14.7037E-03
28293 15.6420E-03
28294 15.6257E-03
28295 12.1707E-03
28296 12.9110E-03
28297 5.16304E-03
28298 3.66628E-03
28299 9.04808E-03
28300 9.98837E-03
28301 17.0920E-03
28302 10.1531E-03
28303 10.9514E-03
28304 11.4466E-03
28305 19.4679E-03
28306 15.8166E-03
28307 11.9433E-03
28308 8.92847E-03
28309 14.7012E-03
28310 15.1907E-03
28311 12.9965E-03
28312 15.9308E-03
28313 13.6512E-03
28314 13.8660E-03
28315 15.1233E-03
28316 11.6393E-03
28317 11.8115E-03
28318 18.5357E-03
28319 18.5814E-03
28320 26.3429E-03
28321 15.1273E-03
28322 11.4367E-03
28323 18.6867E-03
28324 7.76913E-03
28325 12.7959E-03
28326 19.8805E-03
28327 13.1931E-03
28328 20.5896E-03
28329 18.4248E-03
28330 15.9026E-03
28331 12.9898E-03
28332 18.3678E-03
28333 15.9026E-03
28334 9.73790E-03
28335 4.46723E-03
28336 9.63282E-03
28337 8.07048E-03
28338 14.0497E-03
28339 14.8282E-03
28340 19.4153E-03
28341 14.1881E-03
28342 13.5334E-03
28343 15.9393E-03
28344 13.2440E-03
28345 12.0580E-03
28346 16.8467E-03
28347 17.8874E-03
28348 18.5338E-03
28349 17.1519E-03
28350 26.3429E-03
28351 11.4099E-03
28352 7.86020E-03
28353 11.8394E-03
28354 8.12537E-03
28355 18.7222E-03
28356 19.5789E-03
28357 13.6512E-03
28358 13.9113E-03
28359 11.4229E-03
28360 3.37086E-03
28361 17.6590E-03
28362 14.8787E-03
28363 15.9026E-03
28364 15.9026E-03
28365 10.7796E-03
28366 15.9026E-03
28367 14.4243E-03
28368 15.9026E-03
28369 11.7105E-03
28370 11.7105E-03
28371 18.3522E-03
28372 2.90090E-03
28373 28.7720E-03
28374 17.3768E-03
28375 13.6545E-03
28376 18.0793E-03
28377 14.2174E-03
28378 9.04808E-03
28379 3.66628E-03
28380 18.5881E-03
28381 13.7565E-03
28382 11.6675E-03
28383 11.5706E-03
28384 15.9026E-03
28385 15.9026E-03
28386 9.53539E-03
28387 2.90090E-03
28388 18.1523E-03
28389 18.6729E-03
28390 18.7872E-03
28391 16.2667E-03
28392 13.6023E-03
28393 11.4918E-03
28394 16.6625E-03
28395 15.9026E-03
28396 19.7667E-03
28397 8.87570E-03
28398 13.7861E-03
28399 13.7750E-03
28400 9.94164E-03
28401 10.5191E-03
28402 12.5955E-03
28403 16.5289E-03
28404 18.7222E-03
28405 18.7222E-03
28406 7.07736E-03
28407 11.7105E-03
28408 8.67784E-03
28409 18.5274E-03
28410 18.1523E-03
28411 15.1228E-03
28412 14.9008E-03
28413 9.04808E-03
28414 12.2408E-03
28415 14.1050E-03
28416 17.2972E-03
28417 14.0497E-03
28418 13.2239E-03
28419 14.5752E-03
28420 18.2469E-03
28421 17.1519E-03
28422 17.0920E-03
28423 26.3429E-03
28424 13.7289E-03
28425 8.03921E-03
28426 11.7566E-03
28427 18.8831E-03
28428 18.8831E-03
28429 12.8504E-03
28430 13.0188E-03
28431 14.4283E-03
28432 7.45356E-03
28433 26.0240E-03
28434 11.5102E-03
28435 9.52518E-03
28436 18.3267E-03
28437 8.12537E-03
28438 7.27765E-03
28439 8.07048E-03
28440 8.07048E-03
28441 14.4283E-03
28442 17.8402E-03
28443 11.4503E-03
28444 14.3664E-03
28445 8.98642E-03
28446 14.4283E-03
28447 7.27765E-03
28448 8.42730E-03
28449 14.0495E-03
28450 18.5466E-03
28451 14.0493E-03
28452 9.08977E-03
28453 15.6409E-03
28454 17.9917E-03
28455 10.3572E-03
28456 15.3391E-03
28457 13.5043E-03
28458 15.1233E-03
28459 11.4243E-03
28460 14.4193E-03
28461 14.7017E-03
28462 15.9026E-03
28463 15.6976E-03
28464 13.8660E-03
28465 8.07048E-03
28466 9.73960E-03
28467 13.6583E-03
28468 13.6425E-03
28469 15.9026E-03
28470 18.5904E-03
28471 19.4930E-03
28472 14.4283E-03
28473 15.3492E-03
28474 8.12537E-03
28475 15.9026E-03
28476 8.22404E-03
28477 4.79685E-03
28478 4.89324E-03
28479 7.20063E-03
28480 12.2279E-03
28481 18.1599E-03
28482 16.4501E-03
28483 16.5268E-03
28484 15.4578E-03
28485 14.2799E-03
28486 15.2918E-03
28487 11.4965E-03
28488 11.7659E-03
28489 9.60590E-03
28490 11.1854E-03
28491 16.6235E-03
28492 9.73773E-03
28493 26.6476E-03
28494 11.4445E-03
28495 18.1863E-03
28496 21.2412E-03
28497 7.09283E-03
28498 28.9908E-03
28499 19.5777E-03
28500 17.0487E-03
28501 17.8534E-03
28502 13.8125E-03
28503 19.7741E-03
28504 15.4009E-03
28505 15.7005E-03
28506 7.32733E-03
28507 7.82856E-03
28508 10.0105E-03
28509 16.2600E-03
28510 6.35850E-03
28511 5.74476E-03
28512 16.1851E-03
28513 8.65173E-03
28514 9.02949E-03
28515 9.81115E-03
28516 18.5069E-03
28517 11.8208E-03
28518 19.9589E-03
28519 1.66377E-03
28520 7.58730E-03
28521 15.1899E-03
28522 9.10528E-03
28523 4.09367E-03
28524 13.3171E-03
28525 11.1909E-03
28526 11.7004E-03
28527 25.7908E-03
28528 3.91849E-03
28529 7.43693E-03
28530 8.67665E-03
28531 10.0643E-03
28532 14.0274E-03
28533 19.5408E-03
28534 14.4728E-03
28535 17.8633E-03
28536 9.56810E-03
28537 8.08423E-03
28538 5.89891E-03
28539 3.91849E-03
28540 4.71601E-03
28541 6.38930E-03
28542 8.16127E-03
28543 3.93561E-03
28544 4.09367E-03
28545 13.7102E-03
28546 8.42730E-03
28547 19.2597E-03
28548 12.5062E-03
28549 22.3804E-03
28550 19.2596E-03
28551 22.9217E-03
28552 16.3496E-03
28553 28.4936E-03
28554 9.26041E-03
28555 13.9542E-03
28556 12.9048E-03
28557 11.7172E-03
28558 10.9302E-03
28559 14.1699E-03
28560 17.0452E-03
28561 17.0452E-03
28562 8.42730E-03
28563 11.6856E-03
28564 14.6143E-03
28565 13.9069E-03
28566 12.5006E-03
28567 14.6023E-03
28568 19.1631E-03
28569 17.9851E-03
28570 12.2091E-03
28571 12.5005E-03
28572 17.6243E-03
28573 15.8119E-03
28574 17.7916E-03
28575 16.1817E-03
28576 17.2995E-03
28577 19.5644E-03
28578 24.9956E-03
28579 23.6516E-03
28580 16.4970E-03
28581 13.8735E-03
28582 11.7172E-03
28583 17.0049E-03
28584 16.8172E-03
28585 19.7434E-03
28586 10.6658E-03
28587 12.2474E-03
28588 13.8119E-03
28589 11.5605E-03
28590 16.8011E-03
28591 13.5560E-03
28592 10.9362E-03
28593 13.8923E-03
28594 17.0452E-03
28595 12.8626E-03
28596 15.8677E-03
28597 16.1261E-03
28598 11.3448E-03
28599 17.0452E-03
28600 11.8739E-03
28601 17.0452E-03
28602 11.7172E-03
28603 24.2880E-03
28604 8.49287E-03
28605 16.6140E-03
28606 13.7653E-03
28607 22.1102E-03
28608 22.1102E-03
28609 8.99042E-03
28610 9.29514E-03
28611 15.6179E-03
28612 11.7172E-03
28613 17.0452E-03
28614 15.2853E-03
28615 15.2853E-03
28616 10.1561E-03
28617 6.11389E-03
28618 15.4242E-03
28619 13.4057E-03
28620 17.4675E-03
28621 14.0863E-03
28622 12.2424E-03
28623 14.0165E-03
28624 14.9366E-03
28625 24.2118E-03
28626 19.8731E-03
28627 14.4267E-03
28628 34.4742E-03
28629 19.6155E-03
28630 29.1473E-03
28631 16.1408E-03
28632 9.88401E-03
28633 10.5545E-03
28634 16.0232E-03
28635 18.6430E-03
28636 17.8723E-03
28637 10.9810E-03
28638 18.2967E-03
28639 15.6934E-03
28640 24.3096E-03
28641 9.15787E-03
28642 15.4915E-03
28643 10.7489E-03
28644 13.3708E-03
28645 8.74346E-03
28646 17.7981E-03
28647 9.16472E-03
28648 17.7981E-03
28649 18.3933E-03
28650 7.91984E-03
28651 6.00774E-03
28652 9.17484E-03
28653 6.67268E-03
28654 21.6214E-03
28655 15.3814E-03
28656 16.7634E-03
28657 12.1046E-03
28658 14.0622E-03
28659 14.5506E-03
28660 10.8509E-03
28661 18.6528E-03
28662 7.35158E-03
28663 4.53101E-03
28664 18.4081E-03
28665 16.2061E-03
28666 14.5637E-03
28667 14.5506E-03
28668 18.6864E-03
28669 12.8169E-03
28670 18.0818E-03
28671 2.61746E-03
28672 16.1341E-03
28673 18.0792E-03
28674 15.0064E-03
28675 17.1102E-03
28676 11.1610E-03
28677 11.1328E-03
28678 12.3123E-03
28679 19.5733E-03
28680 13.6904E-03
28681 19.5644E-03
28682 13.9562E-03
28683 24.9956E-03
28684 13.6202E-03
28685 11.1244E-03
28686 7.74376E-03
28687 9.49750E-03
28688 10.9541E-03
28689 15.1872E-03
28690 5.89890E-03
28691 12.6695E-03
28692 16.1631E-03
28693 15.6815E-03
28694 14.2308E-03
28695 17.4674E-03
28696 13.5462E-03
28697 12.8488E-03
28698 13.2043E-03
28699 11.8950E-03
28700 16.7550E-03
28701 11.7682E-03
28702 8.69049E-03
28703 17.0203E-03
28704 12.3334E-03
28705 14.6685E-03
28706 13.7879E-03
28707 8.89035E-03
28708 22.5317E-03
28709 10.0663E-03
28710 9.32880E-03
28711 11.9015E-03
28712 20.7237E-03
28713 10.1883E-03
28714 19.5274E-03
28715 20.6548E-03
28716 16.3199E-03
28717 8.13322E-03
28718 9.11624E-03
28719 7.87658E-03
28720 11.8916E-03
28721 13.3779E-03
28722 19.7495E-03
28723 21.1608E-03
28724 16.3362E-03
28725 21.1459E-03
28726 12.7489E-03
28727 17.3578E-03
28728 10.1561E-03
28729 11.2026E-03
28730 15.4118E-03
28731 14.7083E-03
28732 18.9012E-03
28733 18.9012E-03
28734 12.8088E-03
28735 13.4483E-03
28736 13.4867E-03
28737 18.2407E-03
28738 24.9962E-03
28739 12.6439E-03
28740 13.4096E-03
28741 12.5346E-03
28742 14.6787E-03
28743 8.84078E-03
28744 9.22087E-03
28745 15.3773E-03
28746 18.2343E-03
28747 15.6516E-03
28748 16.8755E-03
28749 19.2552E-03
28750 18.3804E-03
28751 16.6264E-03
28752 13.5244E-03
28753 22.4413E-03
28754 9.79268E-03
28755 9.74559E-03
28756 16.2479E-03
28757 20.2217E-03
28758 14.9050E-03
28759 16.9738E-03
28760 15.3919E-03
28761 15.5246E-03
28762 15.3919E-03
28763 15.3919E-03
28764 16.6739E-03
28765 14.3962E-03
28766 16.2780E-03
28767 13.8492E-03
28768 23.7883E-03
28769 16.2780E-03
28770 14.5867E-03
28771 13.5665E-03
28772 15.3513E-03
28773 12.6613E-03
28774 18.5613E-03
28775 9.09785E-03
28776 15.5497E-03
28777 16.5088E-03
28778 16.3861E-03
28779 10.9574E-03
28780 9.02570E-03
28781 16.4248E-03
28782 16.9065E-03
28783 10.2491E-03
28784 14.1197E-03
28785 16.3963E-03
28786 12.6044E-03
28787 11.9918E-03
28788 24.2494E-03
28789 16.8694E-03
28790 21.4490E-03
28791 20.1006E-03
28792 13.7352E-03
28793 12.7578E-03
28794 12.6711E-03
28795 10.7237E-03
28796 16.5521E-03
28797 15.1636E-03
28798 14.6322E-03
28799 15.3919E-03
28800 19.4756E-03
28801 17.0872E-03
28802 15.4117E-03
28803 18.4821E-03
28804 15.4390E-03
28805 16.8612E-03
28806 13.8013E-03
28807 19.5644E-03
28808 14.8144E-03
28809 15.5274E-03
28810 15.3919E-03
28811 16.3518E-03
28812 14.4325E-03
28813 14.6338E-03
28814 14.5569E-03
28815 12.9810E-03
28816 17.4248E-03
28817 12.4620E-03
28818 15.3177E-03
28819 14.5217E-03
28820 15.5527E-03
28821 11.6106E-03
28822 10.5332E-03
28823 11.8155E-03
28824 11.6159E-03
28825 16.7747E-03
28826 11.8031E-03
28827 8.02561E-03
28828 21.5703E-03
28829 10.8087E-03
28830 19.0439E-03
28831 11.5529E-03
28832 13.4003E-03
28833 9.04808E-03
28834 21.8254E-03
28835 18.9903E-03
28836 12.8829E-03
28837 11.4136E-03
28838 12.1601E-03
28839 10.7722E-03
28840 9.37261E-03
28841 12.4445E-03
28842 21.7082E-03
28843 21.7082E-03
28844 9.77660E-03
28845 22.6843E-03
28846 9.85167E-03
28847 18.9150E-03
28848 19.7277E-03
28849 13.6315E-03
28850 13.0796E-03
28851 8.85080E-03
28852 5.76091E-03
28853 13.2335E-03
28854 9.88178E-03
28855 14.7877E-03
28856 14.1430E-03
28857 18.2991E-03
28858 15.5246E-03
28859 23.3441E-03
28860 13.9534E-03
28861 13.7675E-03
28862 16.6376E-03
28863 21.0079E-03
28864 13.2617E-03
28865 19.9927E-03
28866 26.0961E-03
28867 12.0515E-03
28868 15.4118E-03
28869 21.8221E-03
28870 11.8766E-03
28871 13.6002E-03
28872 16.6633E-03
28873 18.2094E-03
28874 20.0646E-03
28875 19.5898E-03
28876 11.8950E-03
